job_id,title,company,location,salary,description,posted_date,url,employment_type,remote,company_rating,level,is_it_job,it_confidence,it_skills,it_reason
6fc242d092218bb7,Sage 50 Bookkeeper/Office Assistant,property management brokers,"Greater Sudbury, ON",$23–$30 HOURLY,,2026-04-06,https://ca.indeed.com/rc/clk?jk=6fc242d092218bb7&bb=KPvMahQHi7aDG-D5ty9T5aoLBOpJogQlaMvIL9-dqCbYjDN2pHFECVpcsEr-nQRKVr6J71UE-pyOf_9vqHQ1Kdzh8S2ugX-2SHresMAJY-wXD6XJAloC4fZJ0BzTH0fiAwrZvnQqZ54EyWZMXy33z5pnaUJW3YVP-_xPYYVwS7x55n12H-sjPD_dWCd1qu1tfBdWEOk0-YNnWOs_BJy5Tp_BF5xKBlN2EccUF7wUmOM%3D&xkcb=SoBi67M3kFLnUXwEJJ0AbzkdCdPP&fccid=90a17442896a8ab0&cmp=property-management-brokers&ti=Office+Assistant&vjs=3,Part-time,False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
b1a22320dcb43007,Staffing Coordinator,Finlandia Village - Sudbury Finnish Rest Home Society,"Greater Sudbury, ON P3B 4C3",$24–$26 HOURLY,,2026-03-30,https://ca.indeed.com/rc/clk?jk=b1a22320dcb43007&bb=KPvMahQHi7aDG-D5ty9T5bwKQadLq7GPooYObWXNVaMrMQ17mc32wLWMkB10S8jcdNQ6LMeumzRg6q6KAhS62fgE2qGj2AXRjDtLX2zXn_5qQEpJv0Sgjsa5j9u_g4yjl9q2lsfqlqHZTI3dtARiX2IO9fMDmGX_1Ph1-1W1HvKGZPcOFkhUEPXLeE9wF092H9fAWUJJzJPcI-ZOd-mkFLTxqq20_7PYQNOjZqP3ZwA%3D&xkcb=SoDs67M3kFLnUXwEJJ0HbzkdCdPP&fccid=3ae69690ed5ad43c&cmp=Finlandia-Village&ti=Staffing+Coordinator&vjs=3,"Full-time, Permanent",False,3.4,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
0f05e3063d791428,Full Time Inside Sales Manager,Kelly Lake Building Supplies,"Greater Sudbury, ON P3E 6E1",$24–$28 HOURLY,,2026-04-08,https://ca.indeed.com/rc/clk?jk=0f05e3063d791428&bb=KPvMahQHi7aDG-D5ty9T5aexPOwwUlkM6z744KWhoZIUL0QlBZ3qaexgHUPGOg-PqT7D1uoXOjfXFxwiaCZ4eN1ivDG32ddlpWcwVOaky75gJgcrb-dh-NS_NmsX6KAe-z2mFoMCQ52w4e_rdC93no9tWqxgWcdoSvlQprTMUkRSZRgGMxcUmMo5_-jhh6RPI9CeJ6eKBjunac2jtPDBvS-0mrfCUycFRVjvBEchqeA%3D&xkcb=SoBY67M3kFLnUXwEJJ0GbzkdCdPP&fccid=28039a86b336c899&cmp=Kelly-Lake-Building-Supplies&ti=Inside+Sales+Manager&vjs=3,"Full-time, Permanent",False,2.0,unknown,False,0.0,[],Not IT: blacklisted title terms [sales]; no IT title keywords; no technical skills
3d071b3157f8a68e,Senior Corporate Law Clerk,MLA Law,"Greater Sudbury, ON P3C 4Y1","$65,000–$85,000 YEARLY",,2026-04-10,https://ca.indeed.com/rc/clk?jk=3d071b3157f8a68e&bb=KPvMahQHi7aDG-D5ty9T5fAcL-bfv5YRc2q10omDXNoUpjk7VfWh3tCDqVt9afFx6Elw4EHXrYZoWOOczE-6KAslIQS2qyMdaJWZwsqTMXOrpRkmpHLsUXERQMmeUaI6zQNNotWv534_9r276tXN4KPK7L7LyZE2mQ_E6m5WIAuufmYTgykbSt68lgyiBjcvMu0qZE4zojA5MgJqvMucC6ycACHC28q_evUlkAYu6lg%3D&xkcb=SoDF67M3kFLnUXwEJJ0FbzkdCdPP&fccid=0da1a96957bc4468&cmp=MLA-Law&ti=Senior+Law+Clerk&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],"Not IT: blacklisted title terms [clerk, law]; no IT title keywords; no technical skills"
3ed65e7535b9b1db,Estimator/Project Manager,Noront Steel Ltd,"Lively, ON","$55,000–$65,000 YEARLY","Job Overview We are looking for someone who can grow rapidly with Noront Steel Limited. We offer plenty of opportunities to grow and move up within the company, with pay increases as you gain skills and prove yourself. We are a steel fabrication company that has been around since 1945. Located in Sudbury Ontario. We supply and fabricate steel from bridges, arenas, mines, buildings, and much more. Responsibilities Prepare complete, accurate and detailed steel bid packages proposals. Able to review drawings and documentation to generate takeoffs, outsource purchased items and components, to complete bid summaries. Able to review the RFQ documents to understand the scope of work to prepare bid proposal. The ability to read construction drawings/ specifications and preform take offs. Be able to learn the process of our fabrication shop to prepare cost-effective bids. Learn how to work with management in closing bids. Demonstrate the ability to work closely and cooperatively with co-workers, subcontractors/ suppliers, architects, engineers, owners, general contractors, and other business associates to help maintain a quality standard that Noront Steel is known for. Be willing to learn Noront Steel's internal procedures from starting the bid package to project completion. Eager to Learn as much as you can, ask questions, suggest new ideas, and be an integral part of Noront Steel. Qualifications Experience in the steel fabrication is considered an asset. Proficiency in Bluebeam, and other relevant estimating software platforms. Excellent negotiation skills with the ability to secure favorable pricing agreements. Strong project management skills with the ability to meet tight deadlines. In-depth knowledge of construction costs, pricing strategies, and bid preparation techniques is considered an asset Exceptional attention to detail combined with analytical thinking skills. College or Bachelor’s degree in Construction Management, Civil Engineering, or a related field is preferred but not mandatory. Effective communication skills for collaborating with internal teams and external partners. Salary Salary ranging from $55,000 to $65,000 annual (Will be negotiated based on actual experience) Hours of work are Monday to Friday 8:30 am to 5:00 pm on site (37.5 hours weekly) Pay: $55,000.00-$65,000.00 per year Benefits: Casual dress Dental care Extended health care Life insurance On-site parking Paid time off Work Location: In person",2026-04-06,https://ca.indeed.com/rc/clk?jk=3ed65e7535b9b1db&bb=_HUkPo2SRJGLItdjdO3DB2DQa9idlyr9HudYgLS7_jERVFygLE1czPrt6uoz5nOLcy-wc3lW2-nTFnTGFm-uSBvAelKrmuayTGfjm3CFxqJDoDU5aTRm_i3XdmSwhy2crSSiN5chPr55cvONZzs22pwYteP_4K0EFiDGj9ZEpPpsJ-BX8utEhoOoOfaklPrySO1VjederzJMktPWQB-C1dpdEsGNRsbHFyJyWF9XY8o%3D&xkcb=SoDb67M3kFLkaVSMV50LbzkdCdPP&fccid=803e802646c186b0&cmp=Noront-Steel-Ltd&ti=Estimating+Manager&vjs=3,,False,2.8,unknown,False,0.007,[],Not IT: blacklisted title terms [estimator]; no IT title keywords; no technical skills
358b2fa1be8fd991,Project Manager/Estimator,Build North Construction Inc.,"Greater Sudbury, ON P3A 2T7","$60,000–$85,000 YEARLY",,2026-04-09,https://ca.indeed.com/rc/clk?jk=358b2fa1be8fd991&bb=_HUkPo2SRJGLItdjdO3DB1aWfzkyf8M6611dDDJ79pFuDFDo8VgL-G7efxJxMBw0cubnaln639q5kDB1c3F5NReonGhx-azH9lJx6RFHxJl8bCHqi_0mIpLWbqBWz2vt5RLlsYNSVp4BH1z-yvUhxmw-77ckHnUAGQQCo0Km-xjRexa_V6A-Kb6o_iFe7eJRQ5-IKTTTTVdiw6N0lQCCOymsq8URpMLxEjqAZDOnf5Y%3D&xkcb=SoBv67M3kFLkaVSMV50KbzkdCdPP&fccid=e803c9bc14e8140a&cmp=Build-North-Construction&ti=Project+Estimator&vjs=3,,False,,unknown,False,0.0,[],Not IT: blacklisted title terms [estimator]; no IT title keywords; no technical skills
9fb14936280365c5,"Certified Dental Assistant - Morris Dental Group, Lively, ON",123Dentist,"Lively, ON P3Y 1N3",$27–$30 HOURLY,,2026-03-10,https://ca.indeed.com/rc/clk?jk=9fb14936280365c5&bb=_HUkPo2SRJGLItdjdO3DB3Ziq70o0R78_mLjMy9jouLPaoSbU3d1piGrCfnoeViFV6EHGVCWUlO1U-gDIGeUMoqPMBrW_DTg8vxSXn0UNr_sIaa125l1VyVm8bS0esAxqfYgLxJP4owUWLXhOKFPbj_21aWB77DQH9lMTgXJAmmXxZd7RosnFXmkmfMQV0Dfg-w0K-iwE-KSHh-rrgoRS18fhXg58Vy54y2jpLC-8h8%3D&xkcb=SoDy67M3kFLkaVSMV50JbzkdCdPP&fccid=3950fb037a98b49f&vjs=3,,False,3.1,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
9ad0f1bc8ad8c3e3,Barber,Barbers & Blades,"Val Caron, ON P3N 1R8",$20–$23 HOURLY,,2026-03-31,https://ca.indeed.com/rc/clk?jk=9ad0f1bc8ad8c3e3&bb=_HUkPo2SRJGLItdjdO3DBxBGHwJHzZCCOwt_l8S3EAkdU-ap33Y8IO9l3Uf0fyQcucfbMArnX_PDFfzAIzuchzfO1cb1Dab5uSGI4ouMQbZUdzM-F2Md7dbAJqqu0AYZUXKncFTwnwUmQ-tCYazhzvZ5B9DNLRWJFby-rN9sUaZKHu6pQYD9cafSRsRrItpwDWhufiHvhcHYoRcYjzovEb3u88rR7hK0ZuZjGwKPhYs%3D&xkcb=SoBG67M3kFLkaVSMV50IbzkdCdPP&fccid=536d76e9b644634c&cmp=Barbers-%2526-Blades&ti=Barber&vjs=3,"Full-time, Permanent",False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
df9876d69e94b5b9,Senior Barber,Barbers & Blades,"Val Caron, ON P3N 1R8",$20–$23 HOURLY,,2026-03-31,https://ca.indeed.com/rc/clk?jk=df9876d69e94b5b9&bb=_HUkPo2SRJGLItdjdO3DB2DQa9idlyr9gZOjtUQq4rQeDdotlDWlaFGg-Gg2lYAPawtQl6LrBvjI5Q-ZsfxdjZKLWVNQb8UZJsfMWdvOA2wiV4U_ovjI1HBbbqTovSumMPFak2IaMu-nx7PyyYqPyel8iRPpslwtxh7fvI8Wtl4L1Os2LnzBpot_F_nWnUZVTGo22DAAHbJ22lJwhJofMmvnjxwlLTri4N77UW_hZmY%3D&xkcb=SoDI67M3kFLkaVSMV50PbzkdCdPP&fccid=536d76e9b644634c&cmp=Barbers-%2526-Blades&ti=Barber&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],Not IT: no IT title keywords; no technical skills
2571dfac2d5039d3,Mill Technician,Glencore,"Greater Sudbury, ON",$44–$44 HOURLY,,2026-01-29,https://ca.indeed.com/rc/clk?jk=2571dfac2d5039d3&bb=_HUkPo2SRJGLItdjdO3DB7eyPAX64CqyumoEcZHP8-NMSzyfAFQ3d_Koa9R6tFKwKWryrNT7J0gf1kxZD9G0xWPnZ0mxeHoFwNf1Yaata-Z2GhBwwav_R0wSKdl7qMSAU4Z6uZwUAzyNysrmD2pkpeMEzAvFxLVBoh8O2taZMV1oqY_bSOM6MEsQ2itslzjXN_KMLQTxap6NSC7S5ZT-T1_Rcf-R2xzb&xkcb=SoB867M3kFLkaVSMV50ObzkdCdPP&fccid=6901e0b310c614ec&vjs=3,"Full-time, Temporary",False,4.0,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
9349809d9e2d18be,Pharmacy Data Specialist,MediSystem Pharmacy Limited,"Greater Sudbury, ON P3A 2A3",,,2025-11-17,https://ca.indeed.com/rc/clk?jk=9349809d9e2d18be&bb=_HUkPo2SRJGLItdjdO3DB29-uBKhyjS31AVNu0KtuKXHdnz6iMo1szmgMiNaFizKNl9c-WDgnqvlpeJrkGFDjHTMQkc9kqii5f_d6OAyJz7mPvtKMndiKix0gf0gsgi4EzPU_dC9nNm3yp0RKiXQFGWIXy4293rLkqSGomZK4_6RiSFZmF7UyEWIx1rDvfjE9dMLpOqgxrzMWcgFnolPARQ4TId5MvZW&xkcb=SoDh67M3kFLkaVSMV50NbzkdCdPP&fccid=fdf3955903ed5088&vjs=3,,False,2.9,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
3a1bfd0d2eca6459,"Technical Services Representative, WebGen",Orica,"Greater Sudbury, ON P3C 4Z3","$84,000–$100,000 YEARLY",,2026-02-23,https://ca.indeed.com/rc/clk?jk=3a1bfd0d2eca6459&bb=_HUkPo2SRJGLItdjdO3DBwWy4Nu4kk-vQrl3N5LnPdY7WDMutvt1mBqYCJYcOpe6LeDu-PCgIzEJyupw0M-jxZEbjUt9MGckf-gBx2OlZrI3xaebb5nfFGPGYKtg1oIAdqJka5_gq8X9a3YacFuFwXzc5LqcEA0V-VqzjjiUKh9SgnprVTr-wXo9YrAsBVRZobyj5cx7oRG9twp1UcTLiDK45Pg2KQ7W&xkcb=SoBV67M3kFLkaVSMV50MbzkdCdPP&fccid=27ee08dcfb78432a&vjs=3,,False,3.7,unknown,False,0.045,[],Not IT: no IT title keywords; no technical skills
6a007f2276bb20f7,Operations Supervisor,Weir Group,"Greater Sudbury, ON","$80,000–$110,000 YEARLY",,2026-03-22,https://ca.indeed.com/rc/clk?jk=6a007f2276bb20f7&bb=_HUkPo2SRJGLItdjdO3DB4KEbMjejlHVnDVbklkPrM9vxdiJY0RCiaAc9Y422e6onqnl9sSotnCAHymYV9jUMcff7XqCYeJwZcjwl3Qw7BxeqRkF1A93y3HSESw3_u_OlU57nVZWhDSJeq00ytLzHEjyCcRx2a4-eUz0TWfJEm2Dte-LgiSBLyEPtWCD8gRA4yI8JPzR6wsZftsm0EUDQjqnNyCL7ODbpP7vQghMvgE%3D&xkcb=SoC867M3kFLkaVSMV50DbzkdCdPP&fccid=8137be09b3b9a5db&vjs=3,,False,3.4,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
b9efd9eaf004123c,Property Manager,GM Accounting Solutions Ltd,"Greater Sudbury, ON P3E 2K8","$65,024–$67,873 YEARLY",,2026-04-12,https://ca.indeed.com/rc/clk?jk=b9efd9eaf004123c&bb=_HUkPo2SRJGLItdjdO3DB4uML-29GmhA5z7EflFqqWsvxfgEe0ytPRSFwDyGM8FqxQVHwn4te4Urp7frpH-cd9ExV5v-VWM5oPcJNUDfQEJFkmW1FXxwNFcYUMVpEF7etvJ70NK1vgc7SVOYp6DsFu4hIymDP8cLZGQtffqI5yrFphRUBcjMR4Z-bJrF4kEVC92dLd2B7p9957t4fMPduVDBVbYyNwjiezqlmatAHXE%3D&xkcb=SoAI67M3kFLkaVSMV50CbzkdCdPP&fccid=dd616958bd9ddc12&cmp=GM-Accounting-Solutions-Ltd&ti=Property+Manager&vjs=3,,False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
2a0dcf4ce2115221,EHS Advisor,GFL Environmental,"Greater Sudbury, ON P3G 1B1",,,2026-01-13,https://ca.indeed.com/rc/clk?jk=2a0dcf4ce2115221&bb=_HUkPo2SRJGLItdjdO3DB3Ziq70o0R787x0zqAjFcwNuAETvlunWwAOkEtHe-C_rqWTUbmxyskbhh7BaTtauQTRDR7oQIF8H92iZanp_i81iKVq7HDENFp4ONFnn_4pHSypSikj8oKRkLuTgXAJqcgECny-qpjH8qG9HngJBDBzr7aHp_SclkDfkWnFIBAVwRHbUrNR4Vygqvp4mMDy_jR-s6x3dinnE6QrVrXASF5Y%3D&xkcb=SoCV67M3kFLkaVSMV50BbzkdCdPP&fccid=35d1d37f6fac0933&vjs=3,,False,2.5,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
dfd56c1f4dc759fe,Legal Secretary/Assistant,Brawn Law Office,"Greater Sudbury, ON P3C 5N3","$35,000–$47,000 YEARLY",,2026-04-13,https://ca.indeed.com/rc/clk?jk=dfd56c1f4dc759fe&bb=_HUkPo2SRJGLItdjdO3DB0mngLYyH4rmvo9XBiqnFBDfOAAzfKG_88AHfzFdR85n4JgnqxqbX_WWxoBQZULjZTze8kWtybCYxmKgNdsC20GIA_lj3dXRI9Uvn8_4_E2vPeI265ZHb__IMXblQ77Jg2bO2sXV4LY4B0oXjkbJkepIRYVoQj0sxg6NfVwUMVvg0wp7cwqpQh_JKdGMn9lwbbFQ7qugVvYGKb31myJjVR8%3D&xkcb=SoAh67M3kFLkaVSMV50AbzkdCdPP&fccid=bbe2465459d2c42c&cmp=Brawn-Law-Office&ti=Legal+Secretary&vjs=3,"Full-time, Permanent",False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
4adee32dadfccd4a,Wheels of Hope Driver - Volunteer,Canadian Cancer Society,"Chelmsford, ON",,,2026-01-29,https://ca.indeed.com/rc/clk?jk=4adee32dadfccd4a&bb=_HUkPo2SRJGLItdjdO3DB2d_f7h6fYSgeXdxcnGaz0zgf4g2SPyoRFFdHRYcj_A9aIaV5SuTIvtjZ-obMyc7jEr8on-962tna241LVRQugtCeUulRouv8KnZGr8z4YuSr75ZlwrVQvdet6_COkkkIQBtkE2wdIU5KZp7zJ-xFI5ML5Ep7IIuXth7GA-4r8K4yYWcRfOKMDRtAMqYREQnaDFdOyJ8lFkU&xkcb=SoCv67M3kFLkaVSMV50HbzkdCdPP&fccid=974ebe3b72d35fea&vjs=3,,False,4.2,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
fc8ac3a15ba84bc3,Mechanical Design Lead,Stantec,"Greater Sudbury, ON P3B 2Y8",,,2025-12-02,https://ca.indeed.com/rc/clk?jk=fc8ac3a15ba84bc3&bb=_HUkPo2SRJGLItdjdO3DB8Ld15Ipy8aFenIQfwskckpjtlrAUnjFoVUKlFawB7UF0w3CsGm-famzqspwUClHwyl7cp3SRsZJ_AAjBvbLgG0SBzRAYIRVj7WSvlpL7dHi1Az40jlytu8MK69MpjgYpB_KW9rBXLA7kEaPYxicbRNzYm0QG3IoOYe_7epjotmlcTXu4xZ3Xwy_AkAeMYEO9IwkMc7QNHr-&xkcb=SoAb67M3kFLkaVSMV50GbzkdCdPP&fccid=f1582c464db8553b&vjs=3,"Full-time, Part-time, Temporary",False,3.6,unknown,False,0.0,[],Not IT: blacklisted title terms [mechanical]; no IT title keywords; no technical skills
358b2fa1be8fd991,Project Manager/Estimator,Build North Construction Inc.,"Greater Sudbury, ON P3A 2T7","$60,000–$85,000 YEARLY","About us Build North Construction Inc. is a general contractor and construction management company serving the Sudbury, North Bay, Parry Sound, Manitoulin Island, and Elliot Lake areas. Established in 1985, we have been helping to build Northeastern Ontario through the construction of key municipal and institutional buildings. We are currently looking for an experienced Project Manager/Estimator to plan and supervise a wide range of construction projects from start to finish. You will organize and oversee construction procedures and ensure they are completed in a timely and efficient manner. An excellent Project Manager must be well-versed in all construction methodologies and procedures and able to coordinate a team of professionals of different disciplines to achieve the best results. The ideal candidate will have an analytical mind and great organizational skills. The goal will be to ensure all projects are delivered on time according to requirements and without exceeding budget. Job Responsibilities Accountable for managing multiple projects simultaneously of varying scope. Prepare and submit project estimates to clients. Collaborate with engineers, architects, etc. to determine the specifications of the project. Review engineering drawings and plans to understand the client’s scope and needs. Meet with the architect, client, and construction crew onsite. Perform regular project site visits to assess site conditions and construction progress. Photo document site conditions as per company/client requirements and expectations Attend client project meetings as required Efficiently and timely processing of quote requests received via any communication means, including RFQs, RFPs, and RFIs. Negotiate contracts with external vendors to reach profitable agreements. Determine needed resources (manpower, equipment, and materials) from start to finish with attention to budgetary limitations. Plan all construction operations and schedules to ensure deadlines will be met. Manage the labor schedule for each project, matching talent to the task. Evaluate progress and prepare detailed reports. Be proactive and identify risks to mitigate problems. Monitor sub-contract provisions and ensure quality and conformance with plans, specs, and building codes. Engage in Project Ramp Up Site Meetings with Clients (Deficiencies, Final Touches, Etc.) and ensure manuals are delivered to the clients or architects. Ensure adherence to all health and safety standards and report issues. Job Requirements Proven experience as a construction project manager. In-depth understanding of construction procedures and materials, and project management principles. Familiarity with quality and health, and safety standards. Good knowledge of MS Office, including MS Project. Familiarity with construction/ project management software. Outstanding communication and negotiation skills. Excellent organizational and time-management skills. A team player with leadership abilities. Engineering Degree / Technologist Diploma is an asset. A PMP or equivalent certification will be an advantage. Note: This job description is not intended to be all-inclusive. The duties and responsibilities may be expanded or modified based on the needs of the employer. Job Type: Full-time Pay: $60,000.00-$85,000.00 per year Work Location: In person",2026-04-09,https://ca.indeed.com/rc/clk?jk=358b2fa1be8fd991&bb=gXwxvW7zNmWXK79A7CSBW4cpTZa0ypauEe6B9jEJ1lLGyUM15e2IkFJJOEPgGCtbmIjPYGo_5u1o3rGvtHwihTtdv_G6jhxbNfh4d5Hy4zZrx_oUnVUOsl8psVgY03gezBxk1NAN15uozVfS5YUgUGXoPhX_4a5PoqA_jZFEZc1JwFE1zPIyN-bMhuaOYEiYvifDdYZkAeSy7QCJRwn0OfxYUxJtIesK-usC70GkAhk%3D&xkcb=SoAa67M3kFLhrGAWuL0LbzkdCdPP&fccid=e803c9bc14e8140a&cmp=Build-North-Construction&ti=Project+Estimator&vjs=3,,False,,unknown,False,0.0,[],Not IT: blacklisted title terms [estimator]; no IT title keywords; no technical skills
0f05e3063d791428,Full Time Inside Sales Manager,Kelly Lake Building Supplies,"Greater Sudbury, ON P3E 6E1",$24–$28 HOURLY,,2026-04-08,https://ca.indeed.com/rc/clk?jk=0f05e3063d791428&bb=gXwxvW7zNmWXK79A7CSBWxrT98LQC8PpEy4yLPe37gLzaHlgOj5lDeWv3cKJfc49tGNIoOoclPWtfVa9Lul8I44St1euXnLIWgP3SzYUq61MnB-1ct6yCQoAv-viho2ScimbAw1A9ntzuGIPoYQNEBjyHghgOKRU0GyONFo4CvTms9xoQcum0W_ifwt5rWSDTt0fFDxon8YQSFG5B0lVSYT9x0-Q0dZVyRImoSXWe9E%3D&xkcb=SoCu67M3kFLhrGAWuL0KbzkdCdPP&fccid=28039a86b336c899&cmp=Kelly-Lake-Building-Supplies&ti=Inside+Sales+Manager&vjs=3,"Full-time, Permanent",False,2.0,unknown,False,0.0,[],Not IT: blacklisted title terms [sales]; no IT title keywords; no technical skills
3d071b3157f8a68e,Senior Corporate Law Clerk,MLA Law,"Greater Sudbury, ON P3C 4Y1","$65,000–$85,000 YEARLY",,2026-04-10,https://ca.indeed.com/rc/clk?jk=3d071b3157f8a68e&bb=gXwxvW7zNmWXK79A7CSBWzThH9He1D5jQEcmyKM_rXkvrGzV7hFtAAgOp09vbLO9c5u3J9myDqJb6Zn6McXTcCoMDT2UCa0B-k1uc55rZrReiR2oMNilrC5B-0Py6Y42manjmDHII8cRJ_s9LCWHrEzvLMacu_F2B1fSP7tixIZV4Dyf_ROyY5ikMymGJwfBQGvywXEfGl-lUST1WxJNxV6xKiVliWJv37pd9l1ROJM%3D&xkcb=SoAz67M3kFLhrGAWuL0JbzkdCdPP&fccid=0da1a96957bc4468&cmp=MLA-Law&ti=Senior+Law+Clerk&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],"Not IT: blacklisted title terms [clerk, law]; no IT title keywords; no technical skills"
9fb14936280365c5,"Certified Dental Assistant - Morris Dental Group, Lively, ON",123Dentist,"Lively, ON P3Y 1N3",$27–$30 HOURLY,,2026-03-10,https://ca.indeed.com/rc/clk?jk=9fb14936280365c5&bb=gXwxvW7zNmWXK79A7CSBW5YZPFsRBiPMAD6Z_xJ2kaKVeYC_sywUXD6BY1Y4BlV4SLNSwP_oIQvP5022gXUSvetOdAlCZj54QiqIU7JNicy_kqOH-txvAh3pjS8_sANNN6nnkrqToh40hNPmTx5X2GP2wkeFkx_yHq89CnSf5wJw9gCo6T95tJjlk8xVRwbxNQ5QQRieQ6vpTJFDJxb7pSlImvJQ2Ny8EOU7vRcTEUU%3D&xkcb=SoCH67M3kFLhrGAWuL0IbzkdCdPP&fccid=3950fb037a98b49f&vjs=3,,False,3.1,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
9ad0f1bc8ad8c3e3,Barber,Barbers & Blades,"Val Caron, ON P3N 1R8",$20–$23 HOURLY,,2026-03-31,https://ca.indeed.com/rc/clk?jk=9ad0f1bc8ad8c3e3&bb=gXwxvW7zNmWXK79A7CSBW6AkE7o1hGssH1PSJlh9-inYwB09EBYqkyJ0TOm2lOarDb1FP2kJa2jyMyUSJOxifX7xFv4xKGsoro7KMzqd0sucX_ZZ-jszocvN3b9A_Hyl3mW221VJz3t1ZnWgoUw6BvC70rgYJ51fL0FQKg3Z-2cWi4UlobAva5zoJh180BZiLuv7LR2_7LI6RFMsQTMCJTsMu0D2JRY7anZF-iGUXuU%3D&xkcb=SoAJ67M3kFLhrGAWuL0PbzkdCdPP&fccid=536d76e9b644634c&cmp=Barbers-%2526-Blades&ti=Barber&vjs=3,"Full-time, Permanent",False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
df9876d69e94b5b9,Senior Barber,Barbers & Blades,"Val Caron, ON P3N 1R8",$20–$23 HOURLY,,2026-03-31,https://ca.indeed.com/rc/clk?jk=df9876d69e94b5b9&bb=gXwxvW7zNmWXK79A7CSBWyWe24DYvhI4iw7OTSX92EgbqUyR8h3n6da4GFXj_PBJquw_qo1mj7syHxlkiIwki1xCsUnTFMo63or2Lz182n2mwApilW0JQeefm16HSwvF74RuHRDBVIUXcEKAQIS4-tniqBRbRTASgZAdfMCix1i3kDaFMzx38OaCNDfgyJXnTWYX36p0jRsfpys5YoRd4d_R7wA8NzNYSM20mPLCrbU%3D&xkcb=SoC967M3kFLhrGAWuL0ObzkdCdPP&fccid=536d76e9b644634c&cmp=Barbers-%2526-Blades&ti=Barber&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],Not IT: no IT title keywords; no technical skills
2571dfac2d5039d3,Mill Technician,Glencore,"Greater Sudbury, ON",$44–$44 HOURLY,,2026-01-29,https://ca.indeed.com/rc/clk?jk=2571dfac2d5039d3&bb=gXwxvW7zNmWXK79A7CSBW7a5rxYnfgXEO8Vte2J8TQ1of2esDQU9O-ysDTFp63kKi6SKeTlchACvHxvLf_DJ42WNMCv9xXngd7A_jCxe5ku6gk2tkIL5jjYm4zHEXOn4VBCY-v4P_GoEf1kF5GCFfoll_3fJTF0ag7VDXpJX10RFidud5v0AliQWWv9mhmpvjGxG5XyDA22nL9ybiUg_Ctt9PWQt1-6N&xkcb=SoAg67M3kFLhrGAWuL0NbzkdCdPP&fccid=6901e0b310c614ec&vjs=3,"Full-time, Temporary",False,4.0,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
